updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2023-10-08 16:11:39-07:00,2023-10-08 16:11:39-07:00,bradley45,rsmall,50,1663616692,Empty
2023-10-08 16:12:30-07:00,2023-10-08 16:12:30-07:00,robertcarr,rsmall,50,1663616831,Approving
2023-10-06 11:16:46-07:00,2023-10-06 11:16:46-07:00,bradley45,robertcarr,51,1662573842,Complimenting
2023-10-06 11:53:46-07:00,2023-10-06 11:53:46-07:00,bradley45,robertcarr,51,1662628535,Explaining
2023-10-06 11:53:46-07:00,2023-10-06 11:53:46-07:00,bradley45,robertcarr,51,1662628535,Directing
2023-10-06 14:56:47-07:00,2023-10-06 14:56:47-07:00,rsmall,robertcarr,51,1662842843,Approving
2023-10-06 19:10:44-07:00,2023-10-06 19:10:44-07:00,hlawrence,robertcarr,51,1662967886,Approving
2023-10-06 21:39:22-07:00,2023-10-06 21:39:22-07:00,rsmall,robertcarr,51,1662995966,Approving
2023-10-07 10:25:16-07:00,2023-10-07 10:25:16-07:00,oarellano,robertcarr,51,1663082920,Approving
2023-10-07 17:45:11-07:00,2023-10-07 17:45:11-07:00,bradley45,robertcarr,51,1663138928,Approving
2023-10-06 18:49:10-07:00,2023-10-06 18:49:10-07:00,hlawrence,hlawrence,53,1662962131,Empty
2023-10-06 18:49:10-07:00,2023-10-06 18:49:10-07:00,hlawrence,hlawrence,53,1349432365,Disagreeing
2023-10-06 18:49:34-07:00,2023-10-06 18:49:34-07:00,hlawrence,hlawrence,53,1662963206,Empty
2023-10-06 18:49:34-07:00,2023-10-06 18:49:34-07:00,hlawrence,hlawrence,53,1349433031,Disagreeing
2023-10-06 21:25:39-07:00,2023-10-06 21:15:06-07:00,rsmall,hlawrence,53,1349457385,Agreeing
2023-10-06 21:25:39-07:00,2023-10-06 21:15:06-07:00,rsmall,hlawrence,53,1349457385,Explaining
2023-10-06 21:25:39-07:00,2023-10-06 21:22:13-07:00,rsmall,hlawrence,53,1349458055,Agreeing
2023-10-06 21:25:39-07:00,2023-10-06 21:25:39-07:00,rsmall,hlawrence,53,1662993777,Criticizing
2023-10-06 21:25:39-07:00,2023-10-06 21:25:39-07:00,rsmall,hlawrence,53,1662993777,Complimenting
2023-10-07 09:19:06-07:00,2023-10-07 09:19:06-07:00,robertcarr,hlawrence,53,1349540677,Disagreeing
2023-10-07 09:19:06-07:00,2023-10-07 09:19:06-07:00,robertcarr,hlawrence,53,1663073047,Empty
2023-10-07 09:20:17-07:00,2023-10-07 09:20:17-07:00,robertcarr,hlawrence,53,1663073175,Empty
2023-10-07 09:41:17-07:00,2023-10-07 09:41:17-07:00,oarellano,hlawrence,53,1663077731,Complimenting
2023-10-12 10:49:47-07:00,2023-10-12 10:49:47-07:00,bradley45,hlawrence,54,1674807773,Encouraging
2023-10-12 10:50:26-07:00,2023-10-12 10:50:00-07:00,robertcarr,hlawrence,54,1357189269,Asking
2023-10-12 10:50:26-07:00,2023-10-12 10:50:26-07:00,robertcarr,hlawrence,54,1674808106,Empty
2023-10-12 18:27:27-07:00,2023-10-12 18:27:27-07:00,rsmall,hlawrence,54,1675527476,Approving
2023-10-12 18:27:27-07:00,2023-10-12 18:27:27-07:00,rsmall,hlawrence,54,1675527476,Updating
2023-10-12 18:27:27-07:00,2023-10-12 18:27:27-07:00,rsmall,hlawrence,54,1675527476,Criticizing
2023-10-12 18:27:27-07:00,2023-10-12 18:27:27-07:00,rsmall,hlawrence,54,1675527476,Asking
2023-10-12 18:27:27-07:00,2023-10-12 18:27:27-07:00,rsmall,hlawrence,54,1675527476,Explaining
2023-10-13 12:23:59-07:00,2023-10-13 12:23:59-07:00,hlawrence,hlawrence,54,1358724115,Explaining
2023-10-13 12:23:59-07:00,2023-10-13 12:23:59-07:00,hlawrence,hlawrence,54,1358724115,Explaining
2023-10-13 12:23:59-07:00,2023-10-13 12:23:59-07:00,hlawrence,hlawrence,54,1358724115,Explaining
2023-10-13 12:23:59-07:00,2023-10-13 12:23:59-07:00,hlawrence,hlawrence,54,1677196548,Empty
2023-10-13 13:58:31-07:00,2023-10-13 13:58:31-07:00,hlawrence,hlawrence,54,1358839060,Criticizing
2023-10-13 13:58:31-07:00,2023-10-13 13:58:31-07:00,hlawrence,hlawrence,54,1358839060,Directing
2023-10-13 13:58:31-07:00,2023-10-13 13:58:31-07:00,hlawrence,hlawrence,54,1677365478,Empty
2023-10-13 14:00:58-07:00,2023-10-13 14:00:58-07:00,rsmall,hlawrence,54,1677367693,Approving
2023-10-13 21:11:19-07:00,2023-10-13 21:11:19-07:00,bradley45,hlawrence,54,1677757731,Empty
2023-10-13 21:11:19-07:00,2023-10-13 21:11:19-07:00,bradley45,hlawrence,54,1359130688,Directing
2023-10-13 21:12:07-07:00,2023-10-13 21:12:07-07:00,bradley45,hlawrence,54,1677760025,Criticizing
2023-10-13 21:12:07-07:00,2023-10-13 21:12:07-07:00,bradley45,hlawrence,54,1677760025,Approving
2023-10-13 22:46:04-07:00,2023-10-13 22:46:04-07:00,hlawrence,hlawrence,54,1677817266,Empty
2023-10-13 22:46:04-07:00,2023-10-13 22:46:04-07:00,hlawrence,hlawrence,54,1359176682,Asking
2023-10-13 22:46:04-07:00,2023-10-13 22:46:04-07:00,hlawrence,hlawrence,54,1359176682,Explaining
2023-10-16 18:32:30-07:00,2023-10-16 18:32:30-07:00,robertcarr,hlawrence,54,1681174891,Updating
2023-10-16 18:52:35-07:00,2023-10-16 18:52:35-07:00,hlawrence,hlawrence,54,1681189930,Empty
2023-10-16 18:52:36-07:00,2023-10-16 18:52:35-07:00,hlawrence,hlawrence,54,1361421782,Updating
2023-10-16 18:57:44-07:00,2023-10-16 18:57:44-07:00,robertcarr,hlawrence,54,1681193176,Approving
2023-10-16 19:09:14-07:00,2023-10-16 19:09:14-07:00,rsmall,hlawrence,54,1681200922,Agreeing
2023-10-08 16:52:43-07:00,2023-10-08 16:52:43-07:00,hlawrence,rsmall,95,1663624655,Approving
2023-10-08 17:10:48-07:00,2023-10-08 17:10:48-07:00,bradley45,rsmall,95,1349801390,Updating
2023-10-08 17:10:48-07:00,2023-10-08 17:10:48-07:00,bradley45,rsmall,95,1663633102,Empty
2023-10-08 17:11:11-07:00,2023-10-08 17:11:11-07:00,bradley45,rsmall,95,1663633172,Complimenting
2023-10-08 17:06:32-07:00,2023-10-08 17:06:32-07:00,hlawrence,bradley45,96,1663632244,Criticizing
2023-10-08 17:11:33-07:00,2023-10-08 17:11:33-07:00,rsmall,bradley45,96,1663633236,Updating
2023-10-08 17:09:51-07:00,2023-10-08 17:09:51-07:00,rsmall,hlawrence,97,1663632916,Approving
2023-10-08 17:12:24-07:00,2023-10-08 17:12:24-07:00,bradley45,hlawrence,97,1663633381,Updating
2023-10-08 17:16:48-07:00,2023-10-08 17:16:48-07:00,bradley45,robertcarr,98,1663634248,Approving
2023-10-08 17:17:45-07:00,2023-10-08 17:17:45-07:00,hlawrence,robertcarr,98,1663634433,Updating
2023-10-08 17:25:09-07:00,2023-10-08 17:25:09-07:00,bradley45,rsmall,100,1663635816,Complimenting
2023-10-08 17:28:30-07:00,2023-10-08 17:28:30-07:00,hlawrence,rsmall,100,1663636407,Thanking
2023-10-08 17:27:02-07:00,2023-10-08 17:26:57-07:00,hlawrence,oarellano,101,1349803652,Updating
2023-10-08 17:27:02-07:00,2023-10-08 17:27:02-07:00,hlawrence,oarellano,101,1663636143,Empty
2023-10-08 17:28:26-07:00,2023-10-08 17:28:26-07:00,bradley45,oarellano,101,1663636392,Empty
2023-10-08 17:28:44-07:00,2023-10-08 17:28:26-07:00,bradley45,oarellano,101,1349803849,Updating
2023-10-08 17:28:44-07:00,2023-10-08 17:28:26-07:00,bradley45,oarellano,101,1349803849,Updating
2023-10-08 17:32:14-07:00,2023-10-08 17:31:50-07:00,hlawrence,oarellano,101,1349804306,Directing
2023-10-08 17:32:14-07:00,2023-10-08 17:32:14-07:00,hlawrence,oarellano,101,1663637080,Empty
2023-10-08 17:32:18-07:00,2023-10-08 17:32:18-07:00,bradley45,oarellano,101,1349804381,Explaining
2023-10-08 17:32:18-07:00,2023-10-08 17:32:18-07:00,bradley45,oarellano,101,1663637170,Empty
2023-10-08 17:32:50-07:00,2023-10-08 17:32:50-07:00,bradley45,oarellano,101,1663637286,Encouraging
2023-10-08 17:33:19-07:00,2023-10-08 17:33:19-07:00,hlawrence,oarellano,101,1663637373,Empty
2023-10-08 17:33:19-07:00,2023-10-08 17:33:19-07:00,hlawrence,oarellano,101,1349804538,Directing
2023-10-08 17:33:21-07:00,2023-10-08 17:32:54-07:00,robertcarr,oarellano,101,1349804474,Directing
2023-10-08 17:33:21-07:00,2023-10-08 17:33:21-07:00,robertcarr,oarellano,101,1663637293,Empty
2023-10-08 17:33:29-07:00,2023-10-08 17:33:29-07:00,bradley45,oarellano,101,1349804557,Directing
2023-10-08 17:33:29-07:00,2023-10-08 17:33:29-07:00,bradley45,oarellano,101,1663637410,Empty
2023-10-08 17:35:53-07:00,2023-10-08 17:35:52-07:00,hlawrence,oarellano,101,1349804875,Directing
2023-10-08 17:35:53-07:00,2023-10-08 17:35:53-07:00,hlawrence,oarellano,101,1663637862,Empty
2023-10-08 17:36:59-07:00,2023-10-08 17:36:59-07:00,robertcarr,oarellano,101,1663638061,Approving
2023-10-08 17:58:00-07:00,2023-10-08 17:57:59-07:00,rsmall,oarellano,101,1349808172,Updating
2023-10-08 17:58:00-07:00,2023-10-08 17:58:00-07:00,rsmall,oarellano,101,1663642291,Empty
2023-10-08 18:01:18-07:00,2023-10-08 18:01:18-07:00,rsmall,oarellano,101,1663642947,Empty
2023-10-08 18:25:12-07:00,2023-10-08 18:25:12-07:00,hlawrence,oarellano,101,1663648802,Approving
2023-10-08 17:55:27-07:00,2023-10-08 17:55:27-07:00,rsmall,oarellano,102,1663641768,Approving
2023-10-08 17:56:50-07:00,2023-10-08 17:56:50-07:00,robertcarr,oarellano,102,1663642054,Empty
2023-10-16 21:34:21-07:00,2023-10-16 21:34:21-07:00,rsmall,robertcarr,104,1681343954,Approving
2023-10-16 21:39:03-07:00,2023-10-16 21:39:03-07:00,hlawrence,robertcarr,104,1681347111,Approving
2023-10-16 23:14:24-07:00,2023-10-16 23:14:24-07:00,rsmall,hlawrence,105,1681435906,Approving
2023-10-16 23:14:24-07:00,2023-10-16 23:14:24-07:00,rsmall,hlawrence,105,1681435906,Asking
2023-10-16 23:14:24-07:00,2023-10-16 23:14:24-07:00,rsmall,hlawrence,105,1681435906,Directing
2023-10-17 13:01:52-07:00,2023-10-17 13:00:13-07:00,robertcarr,hlawrence,105,1362691403,Criticizing
2023-10-17 13:01:52-07:00,2023-10-17 13:00:38-07:00,robertcarr,hlawrence,105,1362691812,Directing
2023-10-17 13:01:52-07:00,2023-10-17 13:00:51-07:00,robertcarr,hlawrence,105,1362692109,Directing
2023-10-17 13:01:52-07:00,2023-10-17 13:01:40-07:00,robertcarr,hlawrence,105,1362696041,Criticizing
2023-10-17 13:01:52-07:00,2023-10-17 13:01:52-07:00,robertcarr,hlawrence,105,1683261403,Directing
2023-10-17 13:03:23-07:00,2023-10-17 13:03:23-07:00,robertcarr,hlawrence,105,1683271419,Asking
2023-10-17 13:59:11-07:00,2023-10-17 13:59:11-07:00,hlawrence,hlawrence,105,1683381423,Empty
2023-10-17 13:59:12-07:00,2023-10-17 13:59:11-07:00,hlawrence,hlawrence,105,1362763437,Agreeing
2023-10-17 13:59:12-07:00,2023-10-17 13:59:11-07:00,hlawrence,hlawrence,105,1362763437,Suggesting
2023-10-17 23:40:38-07:00,2023-10-17 23:31:07-07:00,bradley45,hlawrence,105,1363319047,Explaining
2023-10-17 23:40:38-07:00,2023-10-17 23:31:07-07:00,bradley45,hlawrence,105,1363319047,Directing
2023-10-17 23:40:38-07:00,2023-10-17 23:32:15-07:00,bradley45,hlawrence,105,1363320018,Directing
2023-10-17 23:40:38-07:00,2023-10-17 23:37:59-07:00,bradley45,hlawrence,105,1363326490,Explaining
2023-10-17 23:40:38-07:00,2023-10-17 23:38:10-07:00,bradley45,hlawrence,105,1363326634,Suggesting
2023-10-17 23:40:38-07:00,2023-10-17 23:38:10-07:00,bradley45,hlawrence,105,1363326634,Directing
2023-10-17 23:40:38-07:00,2023-10-17 23:39:41-07:00,bradley45,hlawrence,105,1363327891,Asking
2023-10-17 23:40:38-07:00,2023-10-17 23:40:38-07:00,bradley45,hlawrence,105,1684194585,Directing
2023-10-18 07:40:32-07:00,2023-10-18 07:40:32-07:00,hlawrence,hlawrence,105,1364008460,Updating
2023-10-18 07:40:32-07:00,2023-10-18 07:40:32-07:00,hlawrence,hlawrence,105,1364008460,Directing
2023-10-18 07:40:32-07:00,2023-10-18 07:40:32-07:00,hlawrence,hlawrence,105,1685281844,Empty
2023-10-19 10:08:38-07:00,2023-10-19 10:08:38-07:00,rsmall,hlawrence,105,1688266576,Approving
2023-10-19 10:13:24-07:00,2023-10-19 10:13:24-07:00,hlawrence,hlawrence,105,1688273713,Empty
2023-10-19 10:13:25-07:00,2023-10-19 10:13:24-07:00,hlawrence,hlawrence,105,1365876028,Updating
2023-10-19 10:13:25-07:00,2023-10-19 10:13:24-07:00,hlawrence,hlawrence,105,1365876028,Asking
2023-10-20 10:09:58-07:00,2023-10-20 10:09:58-07:00,robertcarr,hlawrence,105,1690577013,Updating
2023-10-20 10:09:58-07:00,2023-10-20 10:09:58-07:00,robertcarr,hlawrence,105,1690577013,Approving
2023-10-20 16:09:05-07:00,2023-10-20 16:06:43-07:00,bradley45,hlawrence,105,1367541971,Directing
2023-10-20 16:09:05-07:00,2023-10-20 16:08:08-07:00,bradley45,hlawrence,105,1367543518,Directing
2023-10-20 16:09:05-07:00,2023-10-20 16:09:05-07:00,bradley45,hlawrence,105,1690985363,Criticizing
2023-10-20 16:09:05-07:00,2023-10-20 16:09:05-07:00,bradley45,hlawrence,105,1690985363,Apologizing
2023-10-20 16:09:05-07:00,2023-10-20 16:09:05-07:00,bradley45,hlawrence,105,1690985363,Approving
2023-10-21 10:07:32-07:00,2023-10-21 10:07:32-07:00,hlawrence,hlawrence,105,1367766916,Asking
2023-10-21 10:07:32-07:00,2023-10-21 10:07:32-07:00,hlawrence,hlawrence,105,1367766916,Explaining
2023-10-21 10:07:32-07:00,2023-10-21 10:07:32-07:00,hlawrence,hlawrence,105,1691300342,Empty
2023-10-21 10:34:40-07:00,2023-10-21 10:34:40-07:00,rsmall,hlawrence,105,1367771028,Agreeing
2023-10-21 10:34:40-07:00,2023-10-21 10:34:40-07:00,rsmall,hlawrence,105,1691305570,Empty
2023-10-21 10:40:02-07:00,2023-10-21 10:40:02-07:00,rsmall,hlawrence,105,1691306975,Empty
2023-10-21 10:40:03-07:00,2023-10-21 10:40:02-07:00,rsmall,hlawrence,105,1367771895,Asking
2023-10-21 10:40:03-07:00,2023-10-21 10:40:02-07:00,rsmall,hlawrence,105,1367771895,Asking
2023-10-21 10:40:03-07:00,2023-10-21 10:40:02-07:00,rsmall,hlawrence,105,1367771895,Criticizing
2023-10-21 10:40:03-07:00,2023-10-21 10:40:02-07:00,rsmall,hlawrence,105,1367771895,Explaining
2023-10-28 14:19:36-07:00,2023-10-28 14:14:35-07:00,hlawrence,oarellano,112,1375322586,Criticizing
2023-10-28 14:19:36-07:00,2023-10-28 14:16:02-07:00,hlawrence,oarellano,112,1375322732,Directing
2023-10-28 14:19:36-07:00,2023-10-28 14:18:45-07:00,hlawrence,oarellano,112,1375323029,Directing
2023-10-28 14:19:36-07:00,2023-10-28 14:19:36-07:00,hlawrence,oarellano,112,1702853250,Updating
2023-10-28 14:55:05-07:00,2023-10-28 14:55:05-07:00,rsmall,oarellano,112,1702856339,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:06:21-07:00,bradley45,oarellano,112,1375332101,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:06:21-07:00,bradley45,oarellano,112,1375332101,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:07:58-07:00,bradley45,oarellano,112,1375332212,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:08:58-07:00,bradley45,oarellano,112,1375332308,Updating
2023-10-28 16:46:19-07:00,2023-10-28 16:10:43-07:00,bradley45,oarellano,112,1375332480,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:10:43-07:00,bradley45,oarellano,112,1375332480,Explaining
2023-10-28 16:46:19-07:00,2023-10-28 16:12:28-07:00,bradley45,oarellano,112,1375332668,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:12:58-07:00,bradley45,oarellano,112,1375332688,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:12:58-07:00,bradley45,oarellano,112,1375332688,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:12:58-07:00,bradley45,oarellano,112,1375332688,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:13:08-07:00,bradley45,oarellano,112,1375332698,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:14:49-07:00,bradley45,oarellano,112,1375332823,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:14:49-07:00,bradley45,oarellano,112,1375332823,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:15:12-07:00,bradley45,oarellano,112,1375332863,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Explaining
2023-10-28 16:46:19-07:00,2023-10-28 16:18:33-07:00,bradley45,oarellano,112,1375333151,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:22:34-07:00,bradley45,oarellano,112,1375333467,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:22:34-07:00,bradley45,oarellano,112,1375333467,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:22:34-07:00,bradley45,oarellano,112,1375333467,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:24:09-07:00,bradley45,oarellano,112,1375333599,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:24:50-07:00,bradley45,oarellano,112,1375333651,Updating
2023-10-28 16:46:19-07:00,2023-10-28 16:26:08-07:00,bradley45,oarellano,112,1375333785,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:26:25-07:00,bradley45,oarellano,112,1375333812,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:30:27-07:00,bradley45,oarellano,112,1375334106,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:30:27-07:00,bradley45,oarellano,112,1375334106,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:30:27-07:00,bradley45,oarellano,112,1375334106,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:30:27-07:00,bradley45,oarellano,112,1375334106,Explaining
2023-10-28 16:46:19-07:00,2023-10-28 16:32:15-07:00,bradley45,oarellano,112,1375334283,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:34:46-07:00,bradley45,oarellano,112,1375334477,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:34:46-07:00,bradley45,oarellano,112,1375334477,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:35:29-07:00,bradley45,oarellano,112,1375334541,Criticizing
2023-10-28 16:46:19-07:00,2023-10-28 16:36:26-07:00,bradley45,oarellano,112,1375334573,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:37:24-07:00,bradley45,oarellano,112,1375334634,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:37:24-07:00,bradley45,oarellano,112,1375334634,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:38:15-07:00,bradley45,oarellano,112,1375334691,Suggesting
2023-10-28 16:46:19-07:00,2023-10-28 16:38:47-07:00,bradley45,oarellano,112,1375334737,Explaining
2023-10-28 16:46:19-07:00,2023-10-28 16:39:35-07:00,bradley45,oarellano,112,1375334811,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:40:08-07:00,bradley45,oarellano,112,1375334896,Asking
2023-10-28 16:46:19-07:00,2023-10-28 16:45:13-07:00,bradley45,oarellano,112,1375335327,Directing
2023-10-28 16:46:19-07:00,2023-10-28 16:46:19-07:00,bradley45,oarellano,112,1702860639,Encouraging
2023-10-28 16:49:13-07:00,2023-10-28 16:49:12-07:00,bradley45,oarellano,112,1375335705,Criticizing
2023-10-28 16:49:13-07:00,2023-10-28 16:49:13-07:00,bradley45,oarellano,112,1702863037,Empty
2023-10-28 16:55:06-07:00,2023-10-28 16:55:06-07:00,rsmall,oarellano,112,1702863325,Approving
2023-10-28 17:05:03-07:00,2023-10-28 16:44:51-07:00,bradley45,oarellano,112,1375335299,Criticizing
2023-10-28 17:05:03-07:00,2023-10-28 16:44:51-07:00,bradley45,oarellano,112,1375335299,Directing
2023-10-28 17:05:03-07:00,2023-10-28 16:44:51-07:00,bradley45,oarellano,112,1375335299,Explaining
2023-10-28 17:59:50-07:00,2023-10-28 17:59:50-07:00,hlawrence,oarellano,112,1702872950,Empty
2023-10-28 18:00:00-07:00,2023-10-28 17:59:50-07:00,hlawrence,oarellano,112,1375344767,Updating
2023-10-28 18:00:00-07:00,2023-10-28 17:59:50-07:00,hlawrence,oarellano,112,1375344767,Directing
2023-10-29 12:10:47-07:00,2023-10-29 12:10:47-07:00,oarellano,oarellano,112,1703022777,Empty
2023-10-29 12:10:47-07:00,2023-10-29 12:10:47-07:00,oarellano,oarellano,112,1375496864,Asking
2023-10-29 12:18:28-07:00,2023-10-29 12:18:28-07:00,oarellano,oarellano,112,1703023748,Empty
2023-10-29 12:18:28-07:00,2023-10-29 12:18:28-07:00,oarellano,oarellano,112,1375497953,Updating
2023-10-30 13:04:01-07:00,2023-10-30 13:01:58-07:00,hlawrence,oarellano,112,1376742284,Criticizing
2023-10-30 13:04:01-07:00,2023-10-30 13:02:28-07:00,hlawrence,oarellano,112,1376742794,Asking
2023-10-30 13:04:01-07:00,2023-10-30 13:02:28-07:00,hlawrence,oarellano,112,1376742794,Criticizing
2023-10-30 13:04:01-07:00,2023-10-30 13:03:35-07:00,hlawrence,oarellano,112,1376743834,Asking
2023-10-30 13:04:01-07:00,2023-10-30 13:04:01-07:00,hlawrence,oarellano,112,1704972407,Empty
2023-10-30 13:05:24-07:00,2023-10-30 13:05:24-07:00,robertcarr,oarellano,112,1376745420,Disagreeing
2023-10-30 13:05:24-07:00,2023-10-30 13:05:24-07:00,robertcarr,oarellano,112,1376745420,Updating
2023-10-30 13:05:24-07:00,2023-10-30 13:05:24-07:00,robertcarr,oarellano,112,1704977199,Empty
2023-10-30 13:05:50-07:00,2023-10-30 13:05:50-07:00,robertcarr,oarellano,112,1704977872,Empty
2023-10-30 13:05:50-07:00,2023-10-30 13:05:50-07:00,robertcarr,oarellano,112,1376745809,Updating
2023-10-30 13:06:08-07:00,2023-10-30 13:06:08-07:00,robertcarr,oarellano,112,1376746049,Asking
2023-10-30 13:06:08-07:00,2023-10-30 13:06:08-07:00,robertcarr,oarellano,112,1704978282,Empty
2023-10-30 13:08:42-07:00,2023-10-30 13:08:42-07:00,hlawrence,oarellano,112,1704981906,Empty
2023-10-30 13:08:43-07:00,2023-10-30 13:08:42-07:00,hlawrence,oarellano,112,1376748300,Updating
2023-10-30 13:09:00-07:00,2023-10-30 13:09:00-07:00,hlawrence,oarellano,112,1376748553,Updating
2023-10-30 13:09:00-07:00,2023-10-30 13:09:00-07:00,hlawrence,oarellano,112,1704982317,Empty
2023-10-30 13:11:49-07:00,2023-10-30 13:11:49-07:00,hlawrence,oarellano,112,1376750975,Updating
2023-10-30 13:11:49-07:00,2023-10-30 13:11:49-07:00,hlawrence,oarellano,112,1704986153,Empty
2023-10-30 13:21:46-07:00,2023-10-30 13:21:46-07:00,robertcarr,oarellano,112,1704999410,Empty
2023-10-30 13:21:47-07:00,2023-10-30 13:21:46-07:00,robertcarr,oarellano,112,1376759474,Approving
2023-10-30 13:22:20-07:00,2023-10-30 13:22:20-07:00,robertcarr,oarellano,112,1705000136,Empty
2023-10-30 13:22:20-07:00,2023-10-30 13:22:20-07:00,robertcarr,oarellano,112,1376760002,Asking
2023-10-30 13:24:24-07:00,2023-10-30 13:24:24-07:00,robertcarr,oarellano,112,1705002906,Empty
2023-10-30 13:24:25-07:00,2023-10-30 13:24:24-07:00,robertcarr,oarellano,112,1376761867,Updating
2023-10-30 13:24:25-07:00,2023-10-30 13:24:24-07:00,robertcarr,oarellano,112,1376761867,Directing
2023-10-30 13:37:58-07:00,2023-10-30 13:37:44-07:00,rsmall,oarellano,112,1376774150,Criticizing
2023-10-30 13:37:58-07:00,2023-10-30 13:37:44-07:00,rsmall,oarellano,112,1376774150,Directing
2023-10-30 13:37:58-07:00,2023-10-30 13:37:58-07:00,rsmall,oarellano,112,1705022659,Approving
2023-10-30 13:37:58-07:00,2023-10-30 13:37:58-07:00,rsmall,oarellano,112,1705022659,Updating
2023-10-30 14:27:14-07:00,2023-10-30 14:27:10-07:00,robertcarr,oarellano,112,1376820919,Directing
